Annual Return,Annual Volatility,Average Losing Trade,Average Winning Trade,CAGR,End Portfolio Value,Losing Trades,MAR Ratio,Max Drawdown,Params,Sharpe Ratio,Sortino Ratio,Start Portfolio Value,Total Return,Total Trades,Winning Trades
-0.128733549512,0.223404887672,-0.263956979662,0.027583048851,-0.142454389713,7360.03992373,1,-0.385934414436,0.369115539802,"{u'open_long': -20.0, u'window': 25.0, u'sigma': 3.0, u'close_long': 8.0}",-0.576234257241,-0.796782187946,10000.0,-0.263996007627,4,2
-0.151621970696,0.233731260983,-0.017973880177,0.017312648073,-0.178128947829,6997.17332222,115,-0.386179470276,0.46125949601,"{u'open_long': 20.0, u'window': 25.0, u'sigma': 2.0, u'close_long': -20.0}",-0.648702146468,-1.05193445249,10347.809727,-0.323801509032,219,104
-0.191179746674,0.281275394237,-0.0381015547393,0.032763612212,-0.219640805838,6309.9759566,17,-0.386559768306,0.568193650365,"{u'open_long': 16.0, u'window': 25.0, u'sigma': 2.0, u'close_long': 8.0}",-0.679688840871,-1.11707241861,10347.809727,-0.390211443477,35,17
-0.184605214145,0.309775128633,,0.109255524331,-0.221054210171,6287.20156617,0,-0.386968904687,0.571245408852,"{u'open_long': 20.0, u'window': 25.0, u'sigma': 3.0, u'close_long': 20.0}",-0.595932975511,-1.0345178943,10347.809727,-0.392412333427,4,3
-0.186027111738,0.320027042475,,0.0799926800794,-0.224529084666,6231.38497307,0,-0.387241301406,0.579816987111,"{u'open_long': 20.0, u'window': 30.0, u'sigma': 3.0, u'close_long': 20.0}",-0.581285601053,-1.05002932605,10347.809727,-0.397806382465,4,3
-0.208917197252,0.296923437316,-0.0109746461305,0.0899335160551,-0.223649805135,6035.56256833,1,-0.387482202465,0.577187297152,"{u'open_long': 12.0, u'window': 20.0, u'sigma': 3.0, u'close_long': 20.0}",-0.703606286997,-1.168865272,10000.0,-0.396443743167,5,3
-0.155335832787,0.224436103375,-0.293842288891,0.0891087588894,-0.165215342539,6975.55305269,1,-0.388043094676,0.425765449266,"{u'open_long': -16.0, u'window': 20.0, u'sigma': 2.0, u'close_long': 8.0}",-0.692116065335,-0.940997086162,10000.0,-0.302444694731,4,2
-0.141741333849,0.223141829243,-0.258267710655,0.053210450459,-0.153514593572,7171.9219728,1,-0.389238925115,0.394396818167,"{u'open_long': -16.0, u'window': 25.0, u'sigma': 3.0, u'close_long': 8.0}",-0.635207367126,-0.880669639155,10000.0,-0.28280780272,4,2
-0.183210590194,0.299715275622,-0.130534577347,0.111653339378,-0.217592308046,6343.05658104,3,-0.389625073548,0.558465876092,"{u'open_long': 16.0, u'window': 20.0, u'sigma': 2.0, u'close_long': 16.0}",-0.611282123721,-1.00513630263,10347.809727,-0.387014571355,7,3
-0.185669692124,0.302364063992,-0.063965874062,0.11011252162,-0.220125447615,6302.16222705,6,-0.389836590038,0.564660817482,"{u'open_long': 20.0, u'window': 20.0, u'sigma': 2.0, u'close_long': 16.0}",-0.614060049573,-1.03192677392,10347.809727,-0.390966552989,10,3
-0.107451434668,0.181525114429,-0.0153097284671,0.0174562659172,-0.116583915757,7809.54243194,58,-0.389870622433,0.299032317516,"{u'open_long': 0.0, u'window': 25.0, u'sigma': 2.0, u'close_long': -12.0}",-0.591937016571,-0.764341596841,10000.0,-0.219045756806,99,40
-0.145487435463,0.225846092202,-0.0371670432622,0.0195604151968,-0.1572279408,7109.30792848,14,-0.390072361361,0.403073779059,"{u'open_long': 0.0, u'window': 30.0, u'sigma': 2.0, u'close_long': -4.0}",-0.64418841187,-0.860707084576,10000.0,-0.289069207152,33,18
-0.209429185065,0.291545251801,-0.00149294000309,0.0855008562216,-0.222822200906,6048.40216731,1,-0.390373478657,0.570792364461,"{u'open_long': 12.0, u'window': 20.0, u'sigma': 3.0, u'close_long': 16.0}",-0.71834195128,-1.17461772708,10000.0,-0.395159783269,5,3
-0.183988812568,0.264434434493,-0.106712709184,0.0702700246017,-0.196734486564,6460.10480084,3,-0.390577553854,0.503701466258,"{u'open_long': -8.0, u'window': 15.0, u'sigma': 3.0, u'close_long': 20.0}",-0.695782351194,-1.03235580384,10000.0,-0.353989519916,7,3
-0.18423776318,0.296932439666,-0.051687694907,0.0724490877127,-0.217752050114,6340.47384991,11,-0.390828729125,0.557154666193,"{u'open_long': 16.0, u'window': 20.0, u'sigma': 3.0, u'close_long': 12.0}",-0.620470310981,-1.01026555093,10347.809727,-0.387264163414,19,7
-0.206093483608,0.262265020479,-0.0311455144563,0.090764919897,-0.213908389482,6187.55500221,3,-0.391262610783,0.546713086268,"{u'open_long': -8.0, u'window': 10.0, u'sigma': 3.0, u'close_long': 20.0}",-0.785821468802,-1.15879507227,10000.0,-0.381244499779,8,4
-0.196510029186,0.286436575141,-0.200826771761,0.0725760567616,-0.21154668888,6224.68779311,2,-0.391275671048,0.540658938271,"{u'open_long': 12.0, u'window': 20.0, u'sigma': 2.0, u'close_long': 12.0}",-0.686050756923,-1.0818342116,10000.0,-0.377531220689,7,4
-0.136486103082,0.245806269038,-0.0222026767678,0.0224768927392,-0.167986197022,7170.46198682,74,-0.391506150907,0.429076776018,"{u'open_long': 12.0, u'window': 10.0, u'sigma': 2.0, u'close_long': -12.0}",-0.555258837035,-0.80659733227,10347.809727,-0.307055099002,136,62
-0.15431916104,0.236561874027,-0.0793499437848,0.024152409517,-0.166710510248,6950.65613174,4,-0.393302331014,0.423873689786,"{u'open_long': 0.0, u'window': 30.0, u'sigma': 2.0, u'close_long': 0.0}",-0.652341640742,-0.899211788814,10000.0,-0.304934386826,8,3
-0.14408243891,0.245231404942,-0.0177942748757,0.0218278613228,-0.174194778907,7064.13756817,76,-0.393432376431,0.442756593871,"{u'open_long': 12.0, u'window': 25.0, u'sigma': 2.0, u'close_long': -8.0}",-0.587536653163,-0.865774477712,10347.809727,-0.317330164108,129,52
-0.18469441317,0.279719773694,-0.204726401716,0.0443515572318,-0.214240246431,6397.37413626,2,-0.393975742221,0.543790450709,"{u'open_long': 12.0, u'window': 15.0, u'sigma': 2.0, u'close_long': 12.0}",-0.660283721566,-1.01419146096,10347.809727,-0.381765387552,11,8
-0.169568102597,0.216360823262,-0.0788705819029,0.0569611356259,-0.175604019356,6803.48232581,5,-0.394179228561,0.445492828216,"{u'open_long': -4.0, u'window': 25.0, u'sigma': 3.0, u'close_long': -4.0}",-0.783728311068,-0.931805007168,10000.0,-0.319651767419,8,2
-0.174473353371,0.265924789142,-0.0242353796706,0.0198896767915,-0.203215804863,6577.64537084,65,-0.395825153879,0.513397905292,"{u'open_long': 20.0, u'window': 10.0, u'sigma': 3.0, u'close_long': -4.0}",-0.656100373094,-1.03130063642,10347.809727,-0.36434419028,127,62
-0.206754975339,0.23506208412,-0.000545127675812,0.0818678727556,-0.209104279787,6263.20608082,1,-0.396207113008,0.527765082761,"{u'open_long': -20.0, u'window': 10.0, u'sigma': 3.0, u'close_long': 20.0}",-0.879576032491,-1.19049094081,10000.0,-0.373679391918,5,3
-0.183826321059,0.240431179593,-0.0249489989388,0.021668624338,-0.19173693061,6540.51629318,32,-0.396260728524,0.483865588507,"{u'open_long': 4.0, u'window': 25.0, u'sigma': 2.0, u'close_long': -4.0}",-0.76456939308,-1.06786707314,10000.0,-0.345948370682,56,23
-0.202690162644,0.248007939574,-0.0256501077718,0.019178977177,-0.208325343288,6275.5153051,40,-0.396313410692,0.525658071788,"{u'open_long': 8.0, u'window': 25.0, u'sigma': 3.0, u'close_long': -4.0}",-0.817272878407,-1.21328584997,10000.0,-0.37244846949,77,36
-0.195223134437,0.296895935583,-0.0337893718815,0.0442089570972,-0.226294751394,6203.11832423,17,-0.396567582816,0.570633509141,"{u'open_long': 20.0, u'window': 20.0, u'sigma': 3.0, u'close_long': 12.0}",-0.657547345853,-1.10100217238,10347.809727,-0.400538037722,29,11
-0.194170996831,0.255062329024,-0.0281946292878,0.0191860178163,-0.202952042333,6360.75572964,27,-0.396702439473,0.51159766651,"{u'open_long': 8.0, u'window': 25.0, u'sigma': 3.0, u'close_long': 0.0}",-0.761268814466,-1.13985383101,10000.0,-0.363924427036,55,27
-0.174239006698,0.233841271818,-0.16513665294,0.0188024986411,-0.182654209538,6687.92860897,2,-0.397111900465,0.459956524405,"{u'open_long': -8.0, u'window': 25.0, u'sigma': 3.0, u'close_long': 4.0}",-0.745116571355,-0.997020598392,10000.0,-0.331207139103,5,2
-0.171190288439,0.225163995257,-0.0938440051981,0.0536915895972,-0.17852466007,6755.49281983,4,-0.397825000011,0.448751737737,"{u'open_long': -4.0, u'window': 25.0, u'sigma': 2.0, u'close_long': 0.0}",-0.760291574343,-0.967913513554,10000.0,-0.324450718017,7,2
-0.194230726594,0.297484246486,-0.0180624983516,0.0327361065861,-0.225652422741,6213.39398084,6,-0.397962359528,0.567019511616,"{u'open_long': 16.0, u'window': 30.0, u'sigma': 2.0, u'close_long': 12.0}",-0.6529109655,-1.10141803526,10347.809727,-0.399545010513,19,12
-0.159549634736,0.248437216346,-0.0359835203517,0.0248862721088,-0.173452972517,6838.93482813,18,-0.398029201553,0.435779515271,"{u'open_long': 4.0, u'window': 20.0, u'sigma': 3.0, u'close_long': 0.0}",-0.642213099482,-0.877390511652,10000.0,-0.316106517187,38,19
-0.163056468122,0.243793581746,-0.0649589754411,0.0634448393355,-0.175440435073,6806.17521408,6,-0.398181088689,0.440604639589,"{u'open_long': -16.0, u'window': 10.0, u'sigma': 2.0, u'close_long': 20.0}",-0.668830028069,-0.893717725708,10000.0,-0.319382478592,12,5
-0.183841141453,0.25362428036,-0.173129603086,0.0491825395805,-0.194367786561,6498.12356403,2,-0.398260775677,0.488041500524,"{u'open_long': -8.0, u'window': 15.0, u'sigma': 2.0, u'close_long': 16.0}",-0.724856236919,-1.02617159548,10000.0,-0.350187643597,8,5
-0.160567886683,0.225337945459,-0.278006277425,0.0744474851016,-0.169738202515,6900.37618994,1,-0.398327820683,0.426126907791,"{u'open_long': -20.0, u'window': 20.0, u'sigma': 3.0, u'close_long': 12.0}",-0.712564793983,-0.989149726945,10000.0,-0.309962381006,4,2
-0.160567886683,0.225337945459,-0.278006277425,0.0744474851016,-0.169738202515,6900.37618994,1,-0.398327820683,0.426126907791,"{u'open_long': -20.0, u'window': 20.0, u'sigma': 2.0, u'close_long': 12.0}",-0.712564793983,-0.989149726945,10000.0,-0.309962381006,4,2
-0.174498492057,0.257465194047,-0.01755077013,0.0238376378678,-0.201382264516,6607.86961158,89,-0.39869328081,0.505105739699,"{u'open_long': 16.0, u'window': 30.0, u'sigma': 3.0, u'close_long': -8.0}",-0.67775565821,-1.07171338921,10347.809727,-0.361423355675,144,54
-0.207560630968,0.260660402878,-0.0271057062667,0.0817895587173,-0.214730070901,6174.66176128,3,-0.399238400575,0.537849241435,"{u'open_long': -12.0, u'window': 10.0, u'sigma': 3.0, u'close_long': 20.0}",-0.796287539945,-1.17131656273,10000.0,-0.382533823872,8,4
-0.165898842547,0.238039133841,-0.0907267137808,0.0370469465099,-0.176674602821,6785.87173597,6,-0.399267960846,0.44249631863,"{u'open_long': 0.0, u'window': 15.0, u'sigma': 2.0, u'close_long': 0.0}",-0.696939364004,-0.895407547405,10000.0,-0.321412826403,17,10
-0.160883142439,0.236587400236,-0.0827689732541,0.024152409517,-0.172174979219,6860.04159767,4,-0.399404371793,0.431079355606,"{u'open_long': 0.0, u'window': 30.0, u'sigma': 3.0, u'close_long': 0.0}",-0.680015682483,-0.937617448264,10000.0,-0.313995840233,8,3
-0.176038895092,0.216526462614,-0.0788705819029,0.0498759556131,-0.180959188193,6715.62014887,5,-0.399469912057,0.452998292816,"{u'open_long': -4.0, u'window': 25.0, u'sigma': 2.0, u'close_long': -4.0}",-0.81301330547,-0.969210746684,10000.0,-0.328437985113,8,2
-0.146060894999,0.271082207414,-0.0262651379662,0.0231933232788,-0.181303983186,6943.3623377,47,-0.401030910274,0.452094785067,"{u'open_long': 20.0, u'window': 15.0, u'sigma': 3.0, u'close_long': 0.0}",-0.538806646116,-0.867835941955,10347.809727,-0.329001738447,96,48
-0.174389931191,0.228313644175,-0.315556133891,0.0840901471621,-0.181714711362,6703.27012984,1,-0.401903241702,0.452135470698,"{u'open_long': -16.0, u'window': 20.0, u'sigma': 2.0, u'close_long': 16.0}",-0.763817387356,-1.04831634128,10000.0,-0.329672987016,4,2
-0.160674281841,0.223605861825,-0.284206340126,0.0793612459868,-0.169506278528,6904.22124193,1,-0.402007411742,0.421649635248,"{u'open_long': -20.0, u'window': 20.0, u'sigma': 2.0, u'close_long': 8.0}",-0.718560240458,-0.982975630741,10000.0,-0.309577875807,4,2
-0.131470236246,0.226825655239,-0.279515313658,0.0352100628412,-0.14546319377,7308.62407807,1,-0.402174603811,0.361691644354,"{u'open_long': -12.0, u'window': 30.0, u'sigma': 2.0, u'close_long': 4.0}",-0.579609198557,-0.80517093012,10000.0,-0.269137592193,4,2
-0.163351613009,0.225078650955,-0.294920864692,0.0813435041875,-0.17200911133,6862.78337577,1,-0.402399811417,0.42745823047,"{u'open_long': -16.0, u'window': 20.0, u'sigma': 3.0, u'close_long': 8.0}",-0.725753474687,-0.990724015215,10000.0,-0.313721662423,4,2
-0.160080196464,0.200655001902,-0.258131373918,0.0957616276705,-0.164989025704,6979.32545591,1,-0.402571515038,0.40983780407,"{u'open_long': -20.0, u'window': 30.0, u'sigma': 3.0, u'close_long': 4.0}",-0.797788218316,-0.995742803263,10000.0,-0.302067454409,3,1
-0.199032698709,0.271853679896,-0.128288741986,0.0849925202909,-0.210329720887,6243.86531389,3,-0.402588483745,0.5224434612,"{u'open_long': -4.0, u'window': 15.0, u'sigma': 3.0, u'close_long': 20.0}",-0.732131706973,-1.12977327367,10000.0,-0.375613468611,7,3
-0.171352503312,0.227912439573,-0.0226759950793,0.0173377043809,-0.179132037829,6745.53417593,31,-0.403131445698,0.444351438572,"{u'open_long': 4.0, u'window': 30.0, u'sigma': 3.0, u'close_long': -4.0}",-0.751834799511,-1.12747826837,10000.0,-0.325446582407,60,28
-0.171352503312,0.227912439573,-0.0226759950793,0.0173377043809,-0.179132037829,6745.53417593,31,-0.403131445698,0.444351438572,"{u'open_long': 4.0, u'window': 30.0, u'sigma': 2.0, u'close_long': -4.0}",-0.751834799511,-1.12747826837,10000.0,-0.325446582407,60,28
-0.198490165745,0.297919809282,-0.0180624983516,0.0350180128391,-0.229050112673,6159.13563071,6,-0.403402918907,0.567794881836,"{u'open_long': 16.0, u'window': 30.0, u'sigma': 3.0, u'close_long': 12.0}",-0.666253668139,-1.12248604124,10347.809727,-0.404788472807,18,11
-0.192761134898,0.281097811354,-0.0909641275666,0.0536675274297,-0.220786215718,6291.51664529,6,-0.403665650277,0.5469531915,"{u'open_long': 0.0, u'window': 10.0, u'sigma': 3.0, u'close_long': 12.0}",-0.685743990569,-1.03979028111,10347.809727,-0.391995329324,15,8
-0.192761134898,0.281097811354,-0.0909641275666,0.0536675274297,-0.220786215718,6291.51664529,6,-0.403665650277,0.5469531915,"{u'open_long': 0.0, u'window': 10.0, u'sigma': 2.0, u'close_long': 16.0}",-0.685743990569,-1.03979028111,10347.809727,-0.391995329324,15,8
-0.194457506116,0.240851937189,-0.0262286764489,0.0218224656269,-0.20037750392,6401.80062512,33,-0.404637522884,0.495202477743,"{u'open_long': 4.0, u'window': 25.0, u'sigma': 3.0, u'close_long': -4.0}",-0.807373643679,-1.13518267973,10000.0,-0.359819937488,59,25
-0.199041276198,0.300497906794,-0.0109982244654,0.158564716397,-0.230056001892,6143.1179207,1,-0.404738479048,0.56840654843,"{u'open_long': 16.0, u'window': 25.0, u'sigma': 2.0, u'close_long': 20.0}",-0.662371589612,-1.13752573264,10347.809727,-0.406336405213,4,2
-0.194971745687,0.296499531482,-0.0497744352639,0.0255437743525,-0.22600891499,6207.68994663,12,-0.405800994999,0.556945196722,"{u'open_long': 20.0, u'window': 15.0, u'sigma': 3.0, u'close_long': 12.0}",-0.657578596204,-1.08364390078,10347.809727,-0.400096241581,34,21
-0.182060625072,0.256299642704,-0.0282410111805,0.0246867128017,-0.207195079547,6512.28834227,49,-0.406351799114,0.509890887646,"{u'open_long': 12.0, u'window': 15.0, u'sigma': 2.0, u'close_long': -4.0}",-0.710342875048,-1.09930225309,10347.809727,-0.370660215632,90,41
-0.192914728742,0.271049767257,-0.0342214843227,0.024832234142,-0.205342594661,6322.76192065,22,-0.406427365845,0.505238111204,"{u'open_long': 12.0, u'window': 20.0, u'sigma': 2.0, u'close_long': 4.0}",-0.711731763113,-1.04915024165,10000.0,-0.367723807935,43,20
-0.176253070647,0.234411325313,-0.0175786462714,0.0179588519727,-0.198264537576,6659.42111774,104,-0.407532174491,0.486500330491,"{u'open_long': 20.0, u'window': 20.0, u'sigma': 3.0, u'close_long': -12.0}",-0.751896566478,-1.24147626214,10347.809727,-0.356441479556,187,83
-0.185539416722,0.244393127332,-0.0918561822651,0.0473819374394,-0.193939464516,6505.01603404,6,-0.407775253344,0.475603810985,"{u'open_long': 0.0, u'window': 15.0, u'sigma': 2.0, u'close_long': 4.0}",-0.759184264905,-0.996291357573,10000.0,-0.349498396596,14,7
-0.189852416599,0.275770790485,-0.0208701000071,0.0219268522565,-0.217375952908,6346.55547609,69,-0.40783047065,0.533005669149,"{u'open_long': 20.0, u'window': 25.0, u'sigma': 3.0, u'close_long': -4.0}",-0.688442805219,-1.16091579442,10347.809727,-0.386676442308,122,52
-0.199502744035,0.223937094431,,0.171731233749,-0.201252432504,6387.83720193,0,-0.408257980245,0.492954068855,"{u'open_long': -20.0, u'window': 30.0, u'sigma': 3.0, u'close_long': 20.0}",-0.890887436679,-1.17405783696,10000.0,-0.361216279807,2,1
-0.166835635937,0.239825730623,-0.0171778636848,0.0210487129605,-0.191677497961,6768.99444138,85,-0.408580772066,0.469130000886,"{u'open_long': 16.0, u'window': 25.0, u'sigma': 3.0, u'close_long': -8.0}",-0.695653612744,-1.14817292937,10347.809727,-0.345852444144,143,57
-0.195793499711,0.237498189889,,0.0976309156345,-0.200787275912,6395.25897603,0,-0.408725166531,0.491252539246,"{u'open_long': -16.0, u'window': 25.0, u'sigma': 3.0, u'close_long': 16.0}",-0.824399966175,-1.14817889466,10000.0,-0.360474102397,3,2
-0.167936774504,0.221596248056,-0.119553142574,0.0493051881214,-0.175153126585,6810.90610903,3,-0.408786722138,0.428470684344,"{u'open_long': -4.0, u'window': 30.0, u'sigma': 2.0, u'close_long': 0.0}",-0.757850261352,-1.02501802626,10000.0,-0.318909389097,7,3
-0.167936774504,0.221596248056,-0.119553142574,0.0493051881214,-0.175153126585,6810.90610903,3,-0.408786722138,0.428470684344,"{u'open_long': -4.0, u'window': 30.0, u'sigma': 3.0, u'close_long': 0.0}",-0.757850261352,-1.02501802626,10000.0,-0.318909389097,7,3
-0.194054260869,0.248948031822,-0.0859993179617,0.0451480732438,-0.201683148005,6380.968782,6,-0.409269537783,0.492788075794,"{u'open_long': 0.0, u'window': 15.0, u'sigma': 2.0, u'close_long': 8.0}",-0.779497067919,-1.05976034053,10000.0,-0.3619031218,13,6
-0.201027379827,0.303267969812,-0.0199049190015,0.150287173845,-0.232242499717,6108.37202089,2,-0.409838959326,0.566667698208,"{u'open_long': 20.0, u'window': 20.0, u'sigma': 2.0, u'close_long': 20.0}",-0.662870463873,-1.11838964178,10347.809727,-0.409694207562,5,2
-0.200462560228,0.282922622032,-0.0965416207507,0.0556405894513,-0.227166857481,6189.18037549,6,-0.410075494571,0.553963503033,"{u'open_long': 4.0, u'window': 10.0, u'sigma': 2.0, u'close_long': 16.0}",-0.708541999181,-1.0865893975,10347.809727,-0.401884984478,15,8
-0.17953904102,0.228280484127,-0.298880124674,0.0886336283811,-0.185920133188,6634.73412985,1,-0.410205345783,0.453236738867,"{u'open_long': -20.0, u'window': 15.0, u'sigma': 3.0, u'close_long': 20.0}",-0.786484406264,-1.07711782849,10000.0,-0.336526587015,4,2
-0.20871578612,0.282062542289,-0.0767220622818,0.0362238432498,-0.220165383141,6089.71245167,6,-0.410716746714,0.536051633887,"{u'open_long': 12.0, u'window': 20.0, u'sigma': 2.0, u'close_long': 8.0}",-0.739962791321,-1.15489398193,10000.0,-0.391028754833,16,9
-0.206540727923,0.261939398128,-0.0590988812257,0.0210852438557,-0.214152292229,6183.72645413,9,-0.411374255911,0.520577768665,"{u'open_long': 8.0, u'window': 25.0, u'sigma': 3.0, u'close_long': 4.0}",-0.788505774232,-1.22795703056,10000.0,-0.381627354587,24,14
-0.167505047829,0.2473350998,-0.0192244208703,0.0207291876378,-0.17975633367,6735.30577546,71,-0.411380048121,0.436959289811,"{u'open_long': 12.0, u'window': 20.0, u'sigma': 3.0, u'close_long': -8.0}",-0.677239291813,-1.0889889371,10000.0,-0.326469422454,128,56
-0.159434418246,0.247508163617,-0.0181410629245,0.0200042966915,-0.187205092245,6843.8997203,85,-0.411840005287,0.45455781333,"{u'open_long': 20.0, u'window': 25.0, u'sigma': 2.0, u'close_long': -8.0}",-0.644158220546,-1.04842741569,10347.809727,-0.338613687258,151,65
-0.116116724297,0.173546579855,-0.0154608217876,0.0160977752529,-0.122976744364,7697.23040877,61,-0.412472705066,0.29814516901,"{u'open_long': 0.0, u'window': 25.0, u'sigma': 3.0, u'close_long': -12.0}",-0.669081029394,-0.859163971553,10000.0,-0.230276959123,108,46
-0.199071224005,0.210605542663,-0.0176383170026,0.0154250596412,-0.19862442529,6429.82463341,89,-0.412750156049,0.48122192658,"{u'open_long': 8.0, u'window': 25.0, u'sigma': 2.0, u'close_long': -16.0}",-0.945232596861,-1.37174001861,10000.0,-0.357017536659,166,77
-0.152746651355,0.211711301265,-0.0658369556797,0.109468611565,-0.160760585972,7049.99497505,6,-0.41290808515,0.389337462147,"{u'open_long': -8.0, u'window': 20.0, u'sigma': 3.0, u'close_long': 0.0}",-0.721485581743,-0.827967756843,10000.0,-0.295000502495,9,2
-0.194753139475,0.249738389972,-0.168596193238,0.0432662887613,-0.202367119903,6370.06937097,2,-0.41338309745,0.489538931686,"{u'open_long': -8.0, u'window': 15.0, u'sigma': 2.0, u'close_long': 12.0}",-0.779828601828,-1.09005730481,10000.0,-0.362993062903,8,5
-0.178470453679,0.226470995593,-0.306216483665,0.0744474851016,-0.184705107421,6654.49939807,1,-0.413653128301,0.446521722631,"{u'open_long': -20.0, u'window': 20.0, u'sigma': 2.0, u'close_long': 16.0}",-0.788049936423,-1.08801954135,10000.0,-0.334550060193,4,2
-0.168127321321,0.241886350908,-0.0168709230768,0.0206676392878,-0.193222367613,6743.21598496,112,-0.41381175457,0.46693300874,"{u'open_long': 20.0, u'window': 15.0, u'sigma': 2.0, u'close_long': -16.0}",-0.695067417777,-1.04852281077,10347.809727,-0.348343643451,188,76
-0.20171981587,0.256333229527,-0.11185520365,0.0927507897707,-0.209198709788,6261.71466,3,-0.41419764235,0.505069774423,"{u'open_long': -12.0, u'window': 15.0, u'sigma': 3.0, u'close_long': 20.0}",-0.786943683591,-1.15992938811,10000.0,-0.373828534,6,2
-0.166378353717,0.222975765258,-0.284206340126,0.0716318621133,-0.174120892345,6827.91666493,1,-0.414306481925,0.420270741447,"{u'open_long': -20.0, u'window': 20.0, u'sigma': 3.0, u'close_long': 8.0}",-0.746172363284,-1.02497274877,10000.0,-0.317208333507,4,2
-0.196699936395,0.261964951259,-0.0888166140091,0.0442556173702,-0.219910936223,6305.62013241,7,-0.414724431097,0.530257973085,"{u'open_long': 8.0, u'window': 15.0, u'sigma': 2.0, u'close_long': 8.0}",-0.750863561896,-1.07983400938,10347.809727,-0.390632385136,17,9
-0.203632530239,0.285622991561,-0.116004479295,0.0372654712463,-0.230299432336,6139.2446769,4,-0.414892979046,0.555081536606,"{u'open_long': 16.0, u'window': 15.0, u'sigma': 2.0, u'close_long': 12.0}",-0.712941661754,-1.11449426045,10347.809727,-0.406710710879,15,10
-0.185757048884,0.244279502521,-0.0712874116878,0.0623230051474,-0.1940673437,6502.95784708,6,-0.414994665879,0.467638164191,"{u'open_long': -12.0, u'window': 10.0, u'sigma': 2.0, u'close_long': 20.0}",-0.760428308422,-1.03557907084,10000.0,-0.349704215292,12,5
-0.207155201201,0.304173314319,-0.0338825983921,0.158254159627,-0.237163313971,6030.5342252,2,-0.415803890612,0.570373003538,"{u'open_long': 16.0, u'window': 20.0, u'sigma': 3.0, u'close_long': 20.0}",-0.681043311325,-1.1446723707,10347.809727,-0.417216359375,5,2
-0.154301953542,0.212124995347,-0.0658369556797,0.0996906973319,-0.162139904802,7026.90353403,6,-0.416157207548,0.389612151037,"{u'open_long': -8.0, u'window': 20.0, u'sigma': 2.0, u'close_long': 0.0}",-0.727410521752,-0.839412815142,10000.0,-0.297309646597,9,2
-0.175693448974,0.251668643483,-0.0221328326521,0.0221513403129,-0.201246730656,6610.10650599,80,-0.416385669067,0.483318100518,"{u'open_long': 16.0, u'window': 10.0, u'sigma': 3.0, u'close_long': -8.0}",-0.698114181179,-1.0658113762,10347.809727,-0.361207184865,145,65
-0.167327587633,0.214490877829,-0.0742422599257,0.077957645533,-0.173419077415,6839.4942059,5,-0.417201135209,0.415672592378,"{u'open_long': -8.0, u'window': 20.0, u'sigma': 3.0, u'close_long': 4.0}",-0.780115170057,-0.914074500326,10000.0,-0.31605057941,8,2
-0.137976400009,0.226709962883,-0.279515313658,0.0282676134767,-0.15099008968,7214.64620013,1,-0.417305136325,0.361821785876,"{u'open_long': -12.0, u'window': 30.0, u'sigma': 3.0, u'close_long': 4.0}",-0.608603160862,-0.842351143912,10000.0,-0.278535379987,4,2
-0.211266734906,0.287225424531,-0.0654185536579,0.0648453398909,-0.236435471392,6042.01592508,2,-0.417501087157,0.566311031671,"{u'open_long': 0.0, u'window': 10.0, u'sigma': 3.0, u'close_long': 20.0}",-0.735543294089,-1.16182708984,10347.809727,-0.416106781582,9,6
-0.170687356449,0.213166833247,-0.0179669421937,0.015637891082,-0.176051855039,6796.11287245,86,-0.41751548989,0.42166544548,"{u'open_long': 8.0, u'window': 20.0, u'sigma': 2.0, u'close_long': -16.0}",-0.800721922117,-1.04975016825,10000.0,-0.320388712755,164,78
-0.163622193704,0.224275174969,-0.258267710655,0.0453967145644,-0.172071072846,6861.75909476,1,-0.417528480359,0.412118169035,"{u'open_long': -16.0, u'window': 25.0, u'sigma': 2.0, u'close_long': 8.0}",-0.729559986865,-1.02094694552,10000.0,-0.313824090524,4,2
-0.21032746497,0.300898524649,-0.0186962876672,0.0783407698734,-0.238818418358,6004.4655291,4,-0.417678401969,0.571775838139,"{u'open_long': 20.0, u'window': 20.0, u'sigma': 3.0, u'close_long': 16.0}",-0.698997993478,-1.18181171115,10347.809727,-0.419735607099,9,4
-0.195001213041,0.235088492669,-0.0179263606309,0.0169056073617,-0.213327817979,6412.19931717,111,-0.418393392517,0.509873773808,"{u'open_long': 20.0, u'window': 20.0, u'sigma': 3.0, u'close_long': -16.0}",-0.829480043139,-1.33391112842,10347.809727,-0.380332699737,207,96
-0.197484067853,0.253733490981,-0.0754982840174,0.0659853284831,-0.205367524299,6322.36630397,6,-0.418438487566,0.490795016236,"{u'open_long': -8.0, u'window': 10.0, u'sigma': 2.0, u'close_long': 20.0}",-0.778312973545,-1.08465986818,10000.0,-0.367763369603,12,5
-0.154514988536,0.211928720618,-0.0203455866251,0.0190047082262,-0.162285768029,7024.46381834,69,-0.418494696585,0.387784527149,"{u'open_long': 4.0, u'window': 20.0, u'sigma': 3.0, u'close_long': -12.0}",-0.729089422543,-0.993968567732,10000.0,-0.297553618166,127,58
-0.199536633079,0.202016351274,-0.0207746913779,0.0161653161618,-0.197593912226,6446.32648436,55,-0.418662371482,0.471964823413,"{u'open_long': 0.0, u'window': 30.0, u'sigma': 2.0, u'close_long': -12.0}",-0.987725160962,-1.26593186474,10000.0,-0.355367351564,103,47
