Annual Return,Annual Volatility,Average Losing Trade,Average Winning Trade,CAGR,End Portfolio Value,Losing Trades,MAR Ratio,Max Drawdown,Params,Sharpe Ratio,Sortino Ratio,Start Portfolio Value,Total Return,Total Trades,Winning Trades
0.0925076417441,0.0842473840001,-0.00730726538658,0.00750198745965,0.0928186936691,13044.6708033,43,1.0641641529,0.0872221577995,"{u'open_long': 0.40000000000000002, u'delay': 3.0, u'sigma': 1.0, u'close_long': -0.29999999999999999}",1.09804764672,1.29972827921,10000.0,0.30446708033,128,85
0.0886617552223,0.0725107233955,-0.00868607925407,0.0098815008081,0.0896335883384,12931.1505968,18,1.06379135773,0.084258616774,"{u'open_long': -0.29999999999999999, u'delay': 3.0, u'sigma': 1.0, u'close_long': -0.29999999999999999}",1.22273990757,1.18125115004,10000.0,0.293115059677,63,45
0.101132936408,0.0995217082513,-0.0121426927747,0.00913354435363,0.0993057060243,13329.0773594,23,1.06100273495,0.0935960886367,"{u'open_long': 0.5, u'delay': 2.0, u'sigma': 2.0, u'close_long': 0.30000000000000004}",1.01618971564,1.31300161432,10038.5260112,0.327792281907,92,68
0.0806869741149,0.0707866247568,-0.0093114676413,0.0106248550063,0.0811333277423,12631.4185637,13,1.05775023909,0.0767036723267,"{u'open_long': -0.5, u'delay': 3.0, u'sigma': 1.0, u'close_long': -0.099999999999999978}",1.13986186504,1.08317340365,10000.0,0.263141856365,49,36
0.0955409840321,0.0822632832086,-0.010908800104,0.0087103341377,0.0963074090121,13169.7715054,19,1.05745148058,0.0910750145804,"{u'open_long': 0.0, u'delay': 2.0, u'sigma': 1.0, u'close_long': 0.20000000000000007}",1.16140494648,1.24670192707,10000.0,0.316977150535,80,61
0.0898846465694,0.0824595260854,-0.00633681325532,0.00609466922855,0.0887233702484,12948.5249258,101,1.05576857933,0.084036759556,"{u'open_long': 0.5, u'delay': 2.0, u'sigma': 2.0, u'close_long': -0.5}",1.09004563616,1.37987141785,10038.5260112,0.289883087555,260,159
0.0929518539614,0.0847241344894,-0.00975552623642,0.00933503421107,0.0932580835291,13060.3829839,18,1.05414274732,0.0884681735624,"{u'open_long': 0.10000000000000009, u'delay': 2.0, u'sigma': 2.0, u'close_long': 0.0}",1.09711187399,1.17567077634,10000.0,0.306038298392,69,51
0.0645418585833,0.0613047992363,-0.0149080093695,0.0102738692847,0.0645243715851,12059.1869643,8,1.05236433934,0.0613137191875,"{u'open_long': -0.29999999999999999, u'delay': 2.0, u'sigma': 2.0, u'close_long': -0.29999999999999999}",1.05280270692,0.907420196259,10000.0,0.205918696435,40,32
0.0958549594688,0.0790670551729,-0.0127770078704,0.00986627837637,0.0969352472263,13192.3694501,15,1.0507820935,0.0922505701478,"{u'open_long': 0.0, u'delay': 3.0, u'sigma': 1.0, u'close_long': 0.0}",1.21232489637,1.25853663341,10000.0,0.319236945013,66,51
0.102853441825,0.0875070469876,-0.0122666276876,0.01118149507,0.103845884076,13442.8147279,15,1.05012796771,0.0988887900039,"{u'open_long': 0.10000000000000009, u'delay': 2.0, u'sigma': 2.0, u'close_long': 0.10000000000000009}",1.17537324554,1.27850723851,10000.0,0.344281472789,61,46
0.083924211003,0.0727032131784,-0.00835974006025,0.00787957210396,0.0844792129647,12748.840945,22,1.04989840766,0.0804641785798,"{u'open_long': -0.19999999999999996, u'delay': 2.0, u'sigma': 1.0, u'close_long': -0.29999999999999999}",1.15433977859,1.17183170728,10000.0,0.274884094504,82,60
0.0731609954812,0.064820222954,-0.0115535899717,0.0121482880049,0.0734804708161,12365.5577174,9,1.04905578102,0.0700443886257,"{u'open_long': -0.29999999999999999, u'delay': 2.0, u'sigma': 2.0, u'close_long': -0.19999999999999996}",1.12867546804,0.973757552238,10000.0,0.236555771742,37,28
0.0754062713643,0.0615088064441,-0.00714803082883,0.00722571871144,0.0761082908399,12456.4238948,50,1.04728390101,0.0726720717912,"{u'open_long': 0.0, u'delay': 1.0, u'sigma': 3.0, u'close_long': -0.19999999999999996}",1.22594268567,1.14496197871,10000.0,0.245642389478,136,86
0.101866952362,0.0885392441592,-0.0113253434434,0.0117939771033,0.102660238687,13399.6231966,16,1.04537256644,0.098204450722,"{u'open_long': 0.10000000000000009, u'delay': 2.0, u'sigma': 2.0, u'close_long': 0.20000000000000007}",1.15052882289,1.26932443215,10000.0,0.339962319658,59,43
0.0762416600228,0.0716276420986,-0.013706327912,0.00825033291117,0.0762837712126,12462.5075399,13,1.04417089665,0.0730567874066,"{u'open_long': -0.40000000000000002, u'delay': 2.0, u'sigma': 1.0, u'close_long': 0.0}",1.06441672222,1.0633881273,10000.0,0.246250753989,65,52
0.0876383503367,0.0798047415561,-0.0078476742549,0.00729521975276,0.0879160274202,12870.2090794,31,1.04382293253,0.0842250392094,"{u'open_long': 0.10000000000000009, u'delay': 2.0, u'sigma': 1.0, u'close_long': -0.19999999999999996}",1.09815969111,1.21486557326,10000.0,0.287020907944,106,75
0.0984043100526,0.0846478289397,-0.00702499937775,0.00698520166142,0.0978157078254,13275.0507784,52,1.04377815007,0.0937131207611,"{u'open_long': 0.40000000000000002, u'delay': 3.0, u'sigma': 2.0, u'close_long': -0.19999999999999996}",1.16251428164,1.33155130983,10038.5260112,0.322410358213,154,102
0.10172225981,0.0930820962077,-0.0076855372466,0.00917754111733,0.100632614001,13377.3134807,35,1.04272192069,0.0965095410432,"{u'open_long': 0.5, u'delay': 3.0, u'sigma': 2.0, u'close_long': 0.20000000000000007}",1.09282304497,1.32390688522,10038.5260112,0.332597381905,102,67
0.0653598471252,0.0679836057728,-0.00723544598795,0.00709802948952,0.0649310272438,12072.9870562,42,1.04252294087,0.0622825884193,"{u'open_long': 0.0, u'delay': 1.0, u'sigma': 2.0, u'close_long': -0.19999999999999996}",0.961406009321,0.933498459455,10000.0,0.207298705615,117,75
0.0852369368906,0.0823484009163,-0.00501865233551,0.0069355676894,0.0850948331441,12770.5247479,79,1.04178168775,0.0816820204697,"{u'open_long': 0.30000000000000004, u'delay': 3.0, u'sigma': 3.0, u'close_long': -0.19999999999999996}",1.03507701354,1.286284965,10000.0,0.27705247479,179,100
0.103007108695,0.0903095809417,-0.00968047072555,0.00841868850246,0.103739920992,13438.9508616,24,1.04045887343,0.0997059313358,"{u'open_long': 0.40000000000000002, u'delay': 3.0, u'sigma': 1.0, u'close_long': 0.10000000000000009}",1.14060000745,1.32929013754,10000.0,0.343895086164,93,69
0.0885276000857,0.0786929143427,-0.00704673443127,0.00716390875545,0.0889803168423,12907.9489929,56,1.03989622685,0.0855665349531,"{u'open_long': 0.30000000000000004, u'delay': 3.0, u'sigma': 2.0, u'close_long': -0.40000000000000002}",1.12497549271,1.2960384636,10000.0,0.29079489929,154,98
0.104154814991,0.0861349472398,-0.00536715292538,0.00658064378551,0.10399521107,13500.071869,89,1.03816483168,0.100172157539,"{u'open_long': 0.30000000000000004, u'delay': 2.0, u'sigma': 3.0, u'close_long': -0.099999999999999978}",1.20920507098,1.59004391682,10038.5260112,0.344826108329,217,128
0.0975216071953,0.0910312708603,-0.0123817455132,0.0103449518472,0.0976449269087,13217.9442154,18,1.03754516687,0.0941114951201,"{u'open_long': 0.30000000000000004, u'delay': 3.0, u'sigma': 1.0, u'close_long': 0.40000000000000002}",1.0712978768,1.23209787158,10000.0,0.321794421541,70,52
0.0695056690548,0.0693379044034,-0.0105826084766,0.00848528803011,0.0692470182307,12220.1014593,16,1.03662488388,0.0668004591705,"{u'open_long': -0.5, u'delay': 2.0, u'sigma': 1.0, u'close_long': -0.19999999999999996}",1.00241952296,0.944250858435,10000.0,0.222010145933,63,47
0.119507151405,0.103517555365,-0.0175019374456,0.0139827941951,0.120621033102,14063.8848429,18,1.03617726109,0.116409650773,"{u'open_long': 0.5, u'delay': 1.0, u'sigma': 1.0, u'close_long': 0.5}",1.15446265113,1.56063979693,10000.0,0.406388484292,70,51
0.0895499815611,0.0756780467533,-0.00671757985165,0.00757513960202,0.0903453423702,12956.4608678,46,1.03579637032,0.0872230729507,"{u'open_long': 0.20000000000000007, u'delay': 3.0, u'sigma': 2.0, u'close_long': -0.40000000000000002}",1.18330196673,1.3298078162,10000.0,0.295646086782,127,81
0.0927134842248,0.078073509746,-0.0102137193323,0.00930633270951,0.0935889702239,13072.2235071,23,1.0351560015,0.0904104985995,"{u'open_long': 0.10000000000000009, u'delay': 3.0, u'sigma': 1.0, u'close_long': -0.19999999999999996}",1.18751526,1.25800567745,10000.0,0.307222350715,81,58
0.0736160293555,0.0665624810316,-0.0115679592503,0.00810675105077,0.0738407205393,12377.988425,16,1.03402670413,0.0714108448501,"{u'open_long': -0.29999999999999999, u'delay': 1.0, u'sigma': 1.0, u'close_long': 0.0}",1.10596883131,1.01416656415,10000.0,0.237798842505,69,53
0.0755683219554,0.0735437328474,-0.0147777635181,0.0092276537309,0.0754110351924,12432.2706166,12,1.0337428308,0.0729495121472,"{u'open_long': -0.5, u'delay': 2.0, u'sigma': 1.0, u'close_long': 0.20000000000000007}",1.02752905013,0.995043225456,10000.0,0.243227061664,58,46
0.0896770339892,0.0708047101527,-0.0144716291516,0.0133281727494,0.0908714971538,12975.1923489,6,1.03178997695,0.088071699846,"{u'open_long': -0.29999999999999999, u'delay': 2.0, u'sigma': 2.0, u'close_long': 0.0}",1.26654051398,1.11183013171,10000.0,0.297519234885,34,28
0.0900408483282,0.0808837583552,-0.0125256083276,0.0085827039594,0.0904315123763,12959.5273466,16,1.03067218982,0.087740324489,"{u'open_long': -0.099999999999999978, u'delay': 2.0, u'sigma': 1.0, u'close_long': 0.20000000000000007}",1.11321296338,1.17565287051,10000.0,0.29595273466,75,59
0.106680045232,0.0895926075582,-0.00951133789747,0.00848442781022,0.107860993357,13589.768537,22,1.02918435187,0.104802403147,"{u'open_long': 0.30000000000000004, u'delay': 2.0, u'sigma': 1.0, u'close_long': 0.40000000000000002}",1.1907237454,1.43136642131,10000.0,0.358976853697,89,67
0.0932476916648,0.0839709904514,-0.0095379615911,0.00840015991369,0.0936473900992,13074.3147593,23,1.02662789576,0.0912184351175,"{u'open_long': 0.10000000000000009, u'delay': 2.0, u'sigma': 1.0, u'close_long': 0.20000000000000007}",1.11047507197,1.23873519013,10000.0,0.307431475931,87,64
0.0754653755229,0.0784365217499,-0.0086707119905,0.00742444476352,0.0749032742742,12414.7011723,37,1.02662569181,0.0729606465837,"{u'open_long': 0.20000000000000007, u'delay': 3.0, u'sigma': 1.0, u'close_long': -0.5}",0.962120372491,1.05295438005,10000.0,0.241470117233,115,78
0.0892310403182,0.0823493836954,-0.0062160831341,0.00661301506224,0.0880248165027,12923.6620161,86,1.02594170244,0.0857990432529,"{u'open_long': 0.40000000000000002, u'delay': 2.0, u'sigma': 2.0, u'close_long': -0.29999999999999999}",1.08356658318,1.36279287821,10038.5260112,0.287406338505,217,131
0.0908493723933,0.0766538226271,-0.0106406507276,0.00961592345686,0.0916770999171,13003.9073118,20,1.02371623456,0.0895532344042,"{u'open_long': 0.0, u'delay': 3.0, u'sigma': 1.0, u'close_long': -0.19999999999999996}",1.1851903699,1.22612814649,10000.0,0.300390731185,73,53
0.103350613286,0.0929407168342,-0.00859605355675,0.00842347028417,0.102436783959,13443.0854774,27,1.02346239024,0.100088469235,"{u'open_long': 0.30000000000000004, u'delay': 2.0, u'sigma': 2.0, u'close_long': 0.10000000000000009}",1.1120057689,1.34485886264,10038.5260112,0.339149339499,96,69
0.104742716342,0.0996606231873,-0.0133902748493,0.010695381347,0.104669254268,13472.8635343,24,1.02257044168,0.102358967169,"{u'open_long': 0.40000000000000002, u'delay': 1.0, u'sigma': 1.0, u'close_long': 0.40000000000000002}",1.05099399333,1.39026559426,10000.0,0.347286353426,88,63
0.0890253451267,0.0843342541281,-0.00767244563953,0.00753052276788,0.0890209065648,12909.3897698,39,1.02062261254,0.0872221577995,"{u'open_long': 0.40000000000000002, u'delay': 3.0, u'sigma': 1.0, u'close_long': -0.19999999999999996}",1.05562497762,1.24367792539,10000.0,0.290938976979,120,81
0.0750782716795,0.0805117507723,-0.00960091299809,0.00777689984265,0.0743114742898,12394.244704,32,1.02037240141,0.0728277971718,"{u'open_long': 0.20000000000000007, u'delay': 3.0, u'sigma': 1.0, u'close_long': -0.40000000000000002}",0.93251321651,1.01571972848,10000.0,0.239424470395,104,72
0.0893858290673,0.079093355673,-0.0129433011912,0.0142962571862,0.0898798343749,12939.9034794,10,1.02036269435,0.0880861627657,"{u'open_long': -0.19999999999999996, u'delay': 2.0, u'sigma': 2.0, u'close_long': 0.10000000000000009}",1.13013069564,1.08421648593,10000.0,0.293990347945,39,29
0.103204004235,0.0884175123603,-0.00812346638134,0.00732272316283,0.104140079352,13453.5462219,45,1.01962711392,0.102135455139,"{u'open_long': 0.20000000000000007, u'delay': 1.0, u'sigma': 1.0, u'close_long': 0.10000000000000009}",1.1672348778,1.45011149988,10000.0,0.345354622188,144,99
0.0644340163988,0.0570767261992,-0.00716905171566,0.0106988058726,0.0646742535327,12064.2720705,21,1.01953102815,0.0634352969621,"{u'open_long': -0.099999999999999978, u'delay': 1.0, u'sigma': 2.0, u'close_long': -0.19999999999999996}",1.1289017554,0.967716150633,10000.0,0.20642720705,55,34
0.0955533645712,0.0924051471789,-0.0070766312032,0.00855814935858,0.0939513802426,13135.6123269,44,1.01850259977,0.0922446150495,"{u'open_long': 0.5, u'delay': 3.0, u'sigma': 2.0, u'close_long': 0.10000000000000009}",1.03406971893,1.29447374101,10038.5260112,0.308520026966,119,75
0.095197732103,0.0823767675754,-0.0116951404082,0.0107408647242,0.0959242844453,13155.994278,16,1.01845112356,0.0941864388252,"{u'open_long': 0.0, u'delay': 3.0, u'sigma': 1.0, u'close_long': 0.10000000000000009}",1.15563811139,1.21162510948,10000.0,0.315599427804,62,46
0.103230463626,0.0981857610519,-0.0167336024478,0.0123624119361,0.101753246788,13418.1414753,10,1.0169887778,0.100053460774,"{u'open_long': 0.5, u'delay': 3.0, u'sigma': 2.0, u'close_long': 0.5}",1.05137916659,1.30260038591,10038.5260112,0.33666451233,51,41
0.0952504451744,0.0748396815882,-0.00724232341158,0.00645525487129,0.0966296760277,13181.3677229,51,1.01675101214,0.0950376983883,"{u'open_long': 0.20000000000000007, u'delay': 2.0, u'sigma': 2.0, u'close_long': -0.40000000000000002}",1.27272648885,1.44106809643,10000.0,0.318136772288,161,110
0.0999563124588,0.0912364372435,-0.0190140455575,0.0141120045796,0.100292816148,13313.6577876,10,1.01546476972,0.0987654314933,"{u'open_long': -0.19999999999999996, u'delay': 1.0, u'sigma': 1.0, u'close_long': 0.5}",1.09557448185,1.23377403033,10000.0,0.331365778764,47,37
0.0739850602038,0.0719967177599,-0.012672571316,0.00808562404151,0.0738353643351,12377.803544,14,1.01523545272,0.0727273305292,"{u'open_long': -0.29999999999999999, u'delay': 2.0, u'sigma': 1.0, u'close_long': 0.0}",1.02761712625,1.04326645697,10000.0,0.237780354397,66,52
0.0943033517381,0.0800336485344,-0.00823406113561,0.007130215517,0.0951519819751,13128.2513305,37,1.01478770918,0.0937654064137,"{u'open_long': 0.20000000000000007, u'delay': 2.0, u'sigma': 1.0, u'close_long': -0.29999999999999999}",1.17829629743,1.30667437056,10000.0,0.312825133052,126,89
0.0888492769855,0.077167155442,-0.0153869538344,0.0140777865899,0.0894604743505,12924.999574,9,1.01447342575,0.0881841476374,"{u'open_long': -0.19999999999999996, u'delay': 3.0, u'sigma': 2.0, u'close_long': 0.10000000000000009}",1.15138722526,1.1072325584,10000.0,0.292499957399,39,30
0.0921986361458,0.0827196581263,-0.00931906020151,0.00770854684698,0.0926177566331,13037.4896754,24,1.01309567301,0.091420543094,"{u'open_long': 0.10000000000000009, u'delay': 2.0, u'sigma': 1.0, u'close_long': 0.10000000000000009}",1.11459160052,1.24137049939,10000.0,0.303748967543,94,70
0.0741218499476,0.0740811959976,-0.00935946294316,0.00720724587715,0.0738182116477,12377.2114939,25,1.01301387799,0.0728698917668,"{u'open_long': 0.0, u'delay': 1.0, u'sigma': 2.0, u'close_long': -0.099999999999999978}",1.00054877556,0.998538941452,10000.0,0.23772114939,92,67
0.104720075462,0.101558144072,-0.00907399227929,0.00907462671931,0.103021087381,13464.4326579,33,1.01103139495,0.101897021097,"{u'open_long': 0.40000000000000002, u'delay': 2.0, u'sigma': 3.0, u'close_long': 0.20000000000000007}",1.03113419824,1.37738885468,10038.5260112,0.341275864893,105,72
0.0678621842392,0.0692991233021,-0.0117520686987,0.00808806372589,0.0674982044868,12160.3485496,14,1.01044521737,0.0668004591705,"{u'open_long': -0.5, u'delay': 2.0, u'sigma': 1.0, u'close_long': -0.099999999999999978}",0.979264686269,0.926944059719,10000.0,0.216034854961,62,48
0.087634397216,0.0825709101474,-0.00755846548079,0.00815606809563,0.0876711544791,12861.5362494,40,1.00918468971,0.0868732506278,"{u'open_long': 0.30000000000000004, u'delay': 3.0, u'sigma': 1.0, u'close_long': -0.29999999999999999}",1.06132289277,1.22280227022,10000.0,0.286153624944,113,73
0.114540756188,0.10193249045,-0.0160974853825,0.0145626876068,0.115264793027,13863.5474133,17,1.0088213819,0.114256889371,"{u'open_long': 0.30000000000000004, u'delay': 1.0, u'sigma': 1.0, u'close_long': 0.5}",1.12369231519,1.46621937925,10000.0,0.386354741332,63,45
0.0646952501231,0.0661230690979,-0.0115883490069,0.00922691665837,0.0643601562902,12053.617204,12,1.00747231964,0.0638828035627,"{u'open_long': -0.19999999999999996, u'delay': 2.0, u'sigma': 2.0, u'close_long': -0.29999999999999999}",0.97840664394,0.853902684005,10000.0,0.205361720401,50,38
0.0997512015247,0.0880371700763,-0.00954144531591,0.0095723633532,0.100384037383,13316.9633722,25,1.00696487105,0.0996897113986,"{u'open_long': 0.30000000000000004, u'delay': 3.0, u'sigma': 1.0, u'close_long': 0.10000000000000009}",1.13305779182,1.29877696026,10000.0,0.331696337216,84,59
0.0801176138572,0.0829360090284,-0.00570109373886,0.00757258622433,0.079515063739,12574.8856851,47,1.00693313542,0.0789675708761,"{u'open_long': 0.20000000000000007, u'delay': 3.0, u'sigma': 3.0, u'close_long': -0.099999999999999978}",0.966017231788,1.12499804018,10000.0,0.257488568508,118,71
0.0920920766886,0.0741546341884,-0.00983937778159,0.00990406492533,0.0932369887314,13059.6283653,17,1.00567271101,0.092711065649,"{u'open_long': -0.19999999999999996, u'delay': 3.0, u'sigma': 1.0, u'close_long': -0.19999999999999996}",1.24189240088,1.23385602341,10000.0,0.305962836529,64,47
0.103331001553,0.0898435751779,-0.00593086126902,0.00657539863572,0.102726444329,13453.6652282,79,1.00546141006,0.102168460471,"{u'open_long': 0.5, u'delay': 2.0, u'sigma': 2.0, u'close_long': -0.099999999999999978}",1.15012121177,1.49432641303,10038.5260112,0.34020325426,205,126
0.100885639665,0.0885128877026,-0.0106641670528,0.00878578740041,0.10158189169,13360.4207584,20,1.00372472335,0.101204931319,"{u'open_long': 0.20000000000000007, u'delay': 2.0, u'sigma': 1.0, u'close_long': 0.40000000000000002}",1.13978475094,1.32150226571,10000.0,0.336042075844,83,63
0.0993968631549,0.0985568065552,-0.00669661226059,0.00778126527289,0.0975091506583,13263.9532932,65,1.00332869367,0.0971856494022,"{u'open_long': 0.40000000000000002, u'delay': 2.0, u'sigma': 3.0, u'close_long': 0.10000000000000009}",1.00852357771,1.36235568527,10038.5260112,0.321304868702,166,101
0.0912662439589,0.0730930451352,-0.00895673350289,0.0101631771166,0.0924219062077,13030.4928683,17,1.0024557324,0.0921954987348,"{u'open_long': -0.29999999999999999, u'delay': 3.0, u'sigma': 1.0, u'close_long': -0.19999999999999996}",1.24863102625,1.21273006815,10000.0,0.303049286827,61,44
0.0756905085485,0.0807894741569,-0.00548154191816,0.0061301729433,0.0735638074649,12416.0832134,80,1.00191554297,0.0734231622425,"{u'open_long': 0.20000000000000007, u'delay': 2.0, u'sigma': 3.0, u'close_long': -0.19999999999999996}",0.936885768082,1.10619611912,10038.5260112,0.236843257618,196,116
0.0995419036986,0.0856564116144,-0.0105696453545,0.00897373291325,0.100381406377,13316.8680247,25,1.00118284457,0.100262811056,"{u'open_long': 0.30000000000000004, u'delay': 3.0, u'sigma': 1.0, u'close_long': 0.0}",1.16210686185,1.3353477557,10000.0,0.331686802473,91,66
0.0912771448002,0.0836167944584,-0.01168372041,0.0092272165827,0.091531514001,12998.7149068,17,1.00113519154,0.0914277260198,"{u'open_long': 0.0, u'delay': 2.0, u'sigma': 1.0, u'close_long': 0.30000000000000004}",1.09161258084,1.17253956241,10000.0,0.299871490677,72,55
0.0971968963457,0.0877885607845,-0.0122707688529,0.0088557935087,0.0976052023403,13216.5117872,16,1.00099071121,0.0975085994778,"{u'open_long': 0.0, u'delay': 1.0, u'sigma': 1.0, u'close_long': 0.30000000000000004}",1.1071704044,1.28004687976,10000.0,0.321651178725,75,59
0.0940657370513,0.0864041896126,-0.00733519811456,0.0100463704062,0.0943191582816,13098.3780129,32,0.998484316578,0.0944623332742,"{u'open_long': 0.20000000000000007, u'delay': 3.0, u'sigma': 3.0, u'close_long': 0.0}",1.08867101784,1.24141991663,10000.0,0.309837801292,86,54
0.0892590562095,0.0942190194576,-0.0188998878331,0.0173999100615,0.0883150782286,12884.3508756,9,0.995804478801,0.0886871671183,"{u'open_long': 0.0, u'delay': 1.0, u'sigma': 2.0, u'close_long': 0.20000000000000007}",0.947357091205,1.09508590793,10000.0,0.288435087563,35,26
0.0952845285706,0.0969986696178,-0.0122444082806,0.00782649811319,0.0945826586485,13107.8248477,27,0.989839300181,0.0955535495824,"{u'open_long': 0.40000000000000002, u'delay': 1.0, u'sigma': 1.0, u'close_long': 0.30000000000000004}",0.982328200439,1.29552270707,10000.0,0.310782484774,112,84
0.100255346513,0.0916404957317,-0.00831475347269,0.00832043645126,0.100580795516,13324.095159,30,0.989303205812,0.101668320617,"{u'open_long': 0.5, u'delay': 2.0, u'sigma': 1.0, u'close_long': 0.40000000000000002}",1.09400702946,1.37357545478,10000.0,0.3324095159,101,71
0.0983071841973,0.0831622638354,-0.00640225813703,0.00612931718108,0.097846307855,13276.1588504,94,0.988052358446,0.0990294765441,"{u'open_long': 0.5, u'delay': 2.0, u'sigma': 2.0, u'close_long': -0.40000000000000002}",1.18211289187,1.52345591394,10038.5260112,0.322520740152,250,156
0.0568621247474,0.0511767711777,-0.00689291067096,0.00893686669748,0.0569991205621,11805.705958,13,0.987927176218,0.0576956702217,"{u'open_long': -0.19999999999999996, u'delay': 2.0, u'sigma': 3.0, u'close_long': -0.40000000000000002}",1.11109246322,0.857269050795,10000.0,0.180570595799,44,31
0.094314782319,0.090863133181,-0.00778080672469,0.00888933635359,0.0927533725006,13092.5829719,34,0.987833896972,0.0938957174733,"{u'open_long': 0.40000000000000002, u'delay': 3.0, u'sigma': 2.0, u'close_long': 0.10000000000000009}",1.03798734445,1.22246327478,10038.5260112,0.304233605342,100,66
0.100117413222,0.0973038160503,-0.0170029862474,0.0126164670682,0.0984304408232,13297.3229761,11,0.987758757983,0.0996502840675,"{u'open_long': 0.30000000000000004, u'delay': 2.0, u'sigma': 2.0, u'close_long': 0.40000000000000002}",1.02891558919,1.2549735889,10038.5260112,0.324629030322,52,41
0.0893661567538,0.0792255883342,-0.0129433011912,0.0142914668748,0.0898471196909,12938.7403998,10,0.987472493511,0.0909869594154,"{u'open_long': -0.19999999999999996, u'delay': 2.0, u'sigma': 2.0, u'close_long': 0.20000000000000007}",1.12799612641,1.10356238926,10000.0,0.293874039983,39,29
0.0900101520661,0.0759199076411,-0.0111588649797,0.010835673465,0.0908242039791,12973.5079412,12,0.986947733751,0.092025343261,"{u'open_long': -0.40000000000000002, u'delay': 3.0, u'sigma': 1.0, u'close_long': 0.10000000000000009}",1.18559354012,1.15281322373,10000.0,0.297350794123,51,39
0.0860862946372,0.08240490333,-0.0143540792489,0.00955108270886,0.0860048291089,12802.6222308,13,0.98407392608,0.0873967156629,"{u'open_long': -0.19999999999999996, u'delay': 2.0, u'sigma': 1.0, u'close_long': 0.40000000000000002}",1.04467442056,1.10716284392,10000.0,0.280262223081,63,50
0.102458878141,0.091675183137,-0.0142328464526,0.0106121553788,0.102997707279,13411.9073172,14,0.983399050383,0.104736431501,"{u'open_long': 0.0, u'delay': 1.0, u'sigma': 1.0, u'close_long': 0.40000000000000002}",1.11762938055,1.3281326415,10000.0,0.341190731721,65,51
0.0929373274532,0.0747355714587,-0.00735751644582,0.00680428204551,0.094110604036,13090.9042846,49,0.983393407397,0.0956998524986,"{u'open_long': 0.20000000000000007, u'delay': 2.0, u'sigma': 2.0, u'close_long': -0.29999999999999999}",1.24354876318,1.40899396236,10000.0,0.30909042846,151,102
0.0805805561672,0.0824658040717,-0.0117208203082,0.00879804929139,0.0800531741124,12593.665438,23,0.980809027951,0.0816195322749,"{u'open_long': 0.20000000000000007, u'delay': 3.0, u'sigma': 1.0, u'close_long': -0.099999999999999978}",0.977139034468,1.08874858963,10000.0,0.259366543799,84,61
0.0457868657643,0.0394409006614,-0.00466850170898,0.008260944273,0.0459353812793,11439.5169725,15,0.979884274345,0.0468783737855,"{u'open_long': -0.19999999999999996, u'delay': 1.0, u'sigma': 2.0, u'close_long': -0.40000000000000002}",1.16089807779,0.72720155221,10000.0,0.143951697245,42,27
0.0894023187371,0.0853829053108,-0.0104957628308,0.00870768787875,0.0893297520725,12920.3560895,20,0.978915181711,0.0912538223347,"{u'open_long': 0.10000000000000009, u'delay': 2.0, u'sigma': 1.0, u'close_long': 0.30000000000000004}",1.04707515412,1.16414486526,10000.0,0.292035608954,79,59
0.111647377746,0.0985273050605,-0.0147906992649,0.0144444558855,0.112431329191,13758.3414083,15,0.978747523877,0.114872657604,"{u'open_long': 0.10000000000000009, u'delay': 1.0, u'sigma': 1.0, u'close_long': 0.5}",1.13316179385,1.46114964547,10000.0,0.375834140828,56,41
0.0891286820717,0.0808049325239,-0.010439438346,0.00814341264999,0.0894471379124,12924.5257894,20,0.976950892327,0.0915574555639,"{u'open_long': 0.0, u'delay': 2.0, u'sigma': 1.0, u'close_long': 0.10000000000000009}",1.10301041394,1.18095583647,10000.0,0.292452578942,83,63
0.0921748452324,0.0773141411781,-0.0130557755146,0.0105321657998,0.0930660073474,13053.512965,15,0.976154497971,0.0953394237704,"{u'open_long': -0.099999999999999978, u'delay': 3.0, u'sigma': 1.0, u'close_long': 0.0}",1.19221197866,1.24001295341,10000.0,0.305351296502,62,47
0.0886825415374,0.0952377731858,-0.0190226325241,0.0173477873011,0.087584766098,12858.4775031,9,0.975274893888,0.0898052094306,"{u'open_long': 0.10000000000000009, u'delay': 2.0, u'sigma': 2.0, u'close_long': 0.5}",0.93116983494,1.10674275888,10000.0,0.285847750307,35,26
0.0913444515434,0.0935546443016,-0.0175919272873,0.0149912282506,0.0906488229203,12967.2627893,10,0.973817725467,0.09308602683,"{u'open_long': 0.10000000000000009, u'delay': 2.0, u'sigma': 2.0, u'close_long': 0.40000000000000002}",0.976375381739,1.1228894515,10000.0,0.296726278933,41,31
0.0818228950435,0.0778222694146,-0.00821079400248,0.00789493584411,0.0817918455396,12654.4717766,28,0.973576746562,0.0840117081971,"{u'open_long': 0.0, u'delay': 2.0, u'sigma': 1.0, u'close_long': -0.19999999999999996}",1.05140720849,1.11892784958,10000.0,0.265447177662,93,65
0.0827267870175,0.0794696607528,-0.0147808025569,0.0158732508576,0.0826309766883,12683.8884371,9,0.97356877929,0.0848743082626,"{u'open_long': -0.099999999999999978, u'delay': 1.0, u'sigma': 2.0, u'close_long': 0.10000000000000009}",1.04098578292,0.97304888022,10000.0,0.268388843709,34,25
